content,tweet_url,image_url
no,https://twitter.com/MAGAPALMBEACHFL/status/1808307841154896294,https://pbs.twimg.com/media/GRhmZgfXAAA35Ge.jpg
no,https://twitter.com/BugNinza/status/1816318578175467616,https://pbs.twimg.com/media/GTTb-XdWAAAWuiZ.jpg
no,https://twitter.com/Magamagaman22/status/1809338504683647324,https://pbs.twimg.com/media/GRwPx7lXUAEeGgJ.jpg
no,https://twitter.com/SamDeManMaga/status/1816252471402254799,https://pbs.twimg.com/media/GTSf-f_XIAAU62d.jpg
no,https://twitter.com/tcliracom/status/1816765756341682324,https://pbs.twimg.com/media/GTZy01zXEAAi5ya.jpg
no,https://twitter.com/AnarchoTerran/status/1815827456143585371,https://pbs.twimg.com/media/GTMdcMrWwAAErQi.jpg
no,https://twitter.com/JDunlap1974/status/1807574635753697358,https://pbs.twimg.com/media/GRXLi7YWQAAMljo.jpg
no,https://twitter.com/therealmindman/status/1816359291441365045,https://pbs.twimg.com/media/GTUBJoOWIAA66NT.jpg
no,https://twitter.com/chillywillyh30/status/1816595216637526335,https://pbs.twimg.com/media/GTXXVikagAEgukk.png
no,https://twitter.com/LoneStarPa00/status/1816134248392507722,https://pbs.twimg.com/media/GTQ0eQrWIAA6BrC.jpg
no,https://twitter.com/LoneStarPa00/status/1816134248392507722,https://pbs.twimg.com/media/GTQ0eQsWUAAc3Bn.jpg
no,https://twitter.com/LoneStarPa00/status/1816134248392507722,https://pbs.twimg.com/media/GTQ0eQtWQAA8pTB.jpg
no,https://twitter.com/LoneStarPa00/status/1816134248392507722,https://pbs.twimg.com/media/GTQ0eQxXsAAWIJc.jpg
no,https://twitter.com/JR4MAGA/status/1808820981265256602,https://pbs.twimg.com/media/GRo5GC3XkAATruf.jpg
no,https://twitter.com/now_justice/status/1807767253041152183,https://pbs.twimg.com/media/GRZ6u9bWYAA1CYT.jpg
no,https://twitter.com/now_justice/status/1807767253041152183,https://pbs.twimg.com/media/GRZ6u9_awAAwVbJ.jpg
yes,https://twitter.com/now_justice/status/1807767253041152183,https://pbs.twimg.com/media/GRZ6u9aXUAAe08R.jpg
no,https://twitter.com/now_justice/status/1807767253041152183,https://pbs.twimg.com/media/GRZ6u9aWwAAiYPl.jpg
no,https://twitter.com/realfoodworld/status/1807814503947551055,https://pbs.twimg.com/media/GRaltg-XYAERHqD.jpg
no,https://twitter.com/welt/status/1808564686234759221,https://pbs.twimg.com/media/GRlP_2MXIAAqyyF.jpg
no,https://twitter.com/DrewHLive/status/1816855356603269232,https://pbs.twimg.com/media/GTbEURmaEAA9QUM.jpg
no,https://twitter.com/1MAGAss/status/1807613766290293035,https://pbs.twimg.com/media/GRXvI3mW8AA_YOP.jpg
no,https://twitter.com/gopTODD/status/1807969904483831994,https://pbs.twimg.com/media/GRczC2Ob0AM-0Bs.jpg
no,https://twitter.com/Mr_Quagmire_USA/status/1816221509045616797,https://pbs.twimg.com/media/GTSD0PuXAAAEd_9.jpg
no,https://twitter.com/Cyrille_mak/status/1808463402848649315,https://pbs.twimg.com/media/GRjz33VXkAAMbXO.jpg
no,https://twitter.com/Unlikely_Buddha/status/1815828093636076024,https://pbs.twimg.com/media/GTMeBzjawAAWXcw.jpg
no,https://twitter.com/NotaWitchHunt/status/1809639512194294157,https://pbs.twimg.com/media/GR0hg-uXoAAgPM1.jpg
no,https://twitter.com/hellsunicorn/status/1809202216449757487,https://pbs.twimg.com/media/GRuT07CXoAAHHHl.jpg
yes,https://twitter.com/momrsmiller/status/1808847209275732109,https://pbs.twimg.com/media/GRpQ86tXYAAkgB1.png
no,https://twitter.com/DetranMusic/status/1808593076874596647,https://pbs.twimg.com/media/GRlp0adWsAEZ5Nt.jpg
no,https://twitter.com/LifeAdventure88/status/1816541023881040116,https://pbs.twimg.com/media/GTWmbrQWEAApioR.jpg
no,https://twitter.com/BKYoungDems/status/1807898335983911107,https://pbs.twimg.com/media/GRbxtYuWgAAg2iK.jpg
no,https://twitter.com/bakadifuilaChri/status/1807828726492639445,https://pbs.twimg.com/media/GRaypTeb0AAXzoR.jpg
no,https://twitter.com/JeRrE1776/status/1809580984041447708,https://pbs.twimg.com/media/GRzrcbdacAESZz5.png
no,https://twitter.com/Rep_Fighter/status/1809245064633168022,https://pbs.twimg.com/media/GRu6ykVXMAEZius.jpg
no,https://twitter.com/RevApp1776/status/1808614608170537327,https://pbs.twimg.com/media/GRl9QxLX0AAuH8I.jpg
yes,https://twitter.com/MarNicMAGA1/status/1816742605415194806,https://pbs.twimg.com/media/GTZdxPwaoAEptDB.jpg
no,https://twitter.com/LiquidBinaryTTV/status/1816528135875424709,https://pbs.twimg.com/media/GTWatnUWsAAfnZs.jpg
no,https://twitter.com/ULTRAMAGALEGEND/status/1816240934117425283,https://pbs.twimg.com/media/GTSVgSjWsAAbfbp.jpg
yes,https://twitter.com/CryptoZ44368/status/1809214310583095444,https://pbs.twimg.com/media/GRue0NGbwAAm0S-.jpg
yes,https://twitter.com/CryptoZ44368/status/1809214310583095444,https://pbs.twimg.com/media/GRue0NHbkAAfHfH.jpg
yes,https://twitter.com/CryptoZ44368/status/1809214310583095444,https://pbs.twimg.com/media/GRue0NHaoAAAG1N.jpg
no,https://twitter.com/CryptoZ44368/status/1809214310583095444,https://pbs.twimg.com/media/GRue0NHbIAAtkA1.jpg
no,https://twitter.com/Trader_Ika/status/1808742492306878713,https://pbs.twimg.com/media/GRnxtabbQAA-gzL.jpg
no,https://twitter.com/ZHERKA_NATION/status/1816514006401876451,https://pbs.twimg.com/media/GTWN3NkWQAQ_gXp.jpg
no,https://twitter.com/ZHERKA_NATION/status/1816514006401876451,https://pbs.twimg.com/media/GTWN3O9WQAEgN7v.jpg
no,https://twitter.com/Newsericks/status/1808518307856724339,https://pbs.twimg.com/media/GRklzLmbMAAETIp.jpg
no,https://twitter.com/WorldCrisi19621/status/1808211236691038503,https://pbs.twimg.com/media/GRgOiXAXMAAgggb.jpg
no,https://twitter.com/notsolittleold1/status/1808384365371543667,https://pbs.twimg.com/media/GRir_pLb0AYL6HQ.jpg
no,https://twitter.com/notsolittleold1/status/1808384365371543667,https://pbs.twimg.com/media/GRir_pObkAAFTPB.jpg
no,https://twitter.com/notsolittleold1/status/1808384365371543667,https://pbs.twimg.com/media/GRir_pNb0AMwBh0.jpg
yes,https://twitter.com/RobertWalter/status/1807583938296102925,https://pbs.twimg.com/media/GRXUAu_XkAAGbLt.jpg
no,https://twitter.com/HolandTrump/status/1809378060858229179,https://pbs.twimg.com/media/GRwzwPbXwAARetw.jpg
no,https://twitter.com/AHaschi/status/1809914714568134872,https://pbs.twimg.com/media/GR4b1JdWsAAU3ym.jpg
yes,https://twitter.com/AmitSinghBhat19/status/1815986677061673304,https://pbs.twimg.com/media/GTOuPWJaYAArsTb.jpg
no,https://twitter.com/the1andloyal/status/1808992214875275707,https://pbs.twimg.com/media/GRrU1IxaUAAHDHH.jpg
no,https://twitter.com/sankalots/status/1816241198924722587,https://pbs.twimg.com/media/GTSVvnsW8AAsYoE.jpg
no,https://twitter.com/rodvanmechelen/status/1816528589648695337,https://pbs.twimg.com/media/GTWbAskagAEImsv.jpg
yes,https://twitter.com/IreneO70144262/status/1808312337251655987,https://pbs.twimg.com/media/GRhqaT8b0AIF1jV.jpg
yes,https://twitter.com/BenjaminC79/status/1809629891069128867,https://pbs.twimg.com/media/GR0Yy6_acAMGMl7.jpg
no,https://twitter.com/Swamphater16/status/1808897272576389574,https://pbs.twimg.com/media/GRp-eyWXsAAzwKR.jpg
yes,https://twitter.com/TimTaylor101257/status/1815845882774052890,https://pbs.twimg.com/media/GTMuNNbaYAUEy_A.jpg
yes,https://twitter.com/FrancoAppr/status/1816523069055553580,https://pbs.twimg.com/media/GTWWGsNWcAAx4AZ.jpg
no,https://twitter.com/CNBCFRAUD/status/1807800592510689303,https://pbs.twimg.com/media/GRaZDWjWsAAf7fF.jpg
no,https://twitter.com/JudgementJ15669/status/1807789725056446965,https://pbs.twimg.com/media/GRaPLO-bUAAPgMF.jpg
yes,https://twitter.com/Red_Pill_053/status/1815766285550064036,https://pbs.twimg.com/media/GTLlz-8WUAAJFno.jpg
yes,https://twitter.com/jamrob59/status/1816493223902056891,https://pbs.twimg.com/media/GTV69bJXEAAozq5.jpg
no,https://twitter.com/92michael/status/1808506125048057941,https://pbs.twimg.com/media/GRkavCta4AAchtG.jpg
no,https://twitter.com/BGOnTheScene/status/1816519450662961607,https://pbs.twimg.com/media/GTWSxV4agAMjmQJ.jpg
no,https://twitter.com/CRIPPLEDPROPHET/status/1816476638059561136,https://pbs.twimg.com/media/GTVrs9xXcAApQfX.png
no,https://twitter.com/M1keeuk/status/1807881878935920722,https://pbs.twimg.com/media/GRbi0TXWkAAi6wS.jpg
yes,https://twitter.com/KINGT85917992/status/1808228345110487139,https://pbs.twimg.com/media/GRgeFlubQAAWM_v.jpg
no,https://twitter.com/MAGAMichelleS69/status/1808531852786884610,https://pbs.twimg.com/media/GRkyIjwbAAAFLGx.jpg
yes,https://twitter.com/777parsnips7777/status/1808963955324563548,https://pbs.twimg.com/media/GRq7IWObMAI8yHY.jpg
no,https://twitter.com/YorkCountyRP/status/1808116464265678919,https://pbs.twimg.com/media/GRe4V91W0AIjpQA.jpg
yes,https://twitter.com/coffeewithkream/status/1816920515191406623,https://pbs.twimg.com/media/GTb_lFjXEAA8Lot.jpg
no,https://twitter.com/savasatlasi/status/1815842762761044155,https://pbs.twimg.com/media/GTMrWrIWoAAc1T0.jpg
no,https://twitter.com/robertosavard/status/1816071288319856715,https://pbs.twimg.com/media/GTP7NiGXoAAmlEZ.jpg
no,https://twitter.com/robertosavard/status/1816071288319856715,https://pbs.twimg.com/media/GTP7NiFXkAA7VWX.jpg
no,https://twitter.com/robertosavard/status/1816071288319856715,https://pbs.twimg.com/media/GTP7NiDXgAA-a6q.jpg
no,https://twitter.com/robertosavard/status/1816071288319856715,https://pbs.twimg.com/media/GTP7NiFWMAA29Wi.jpg
no,https://twitter.com/F1sT/status/1807798158262509975,https://pbs.twimg.com/media/GRaW1_6WYAAeP79.jpg
yes,https://twitter.com/kristyshl/status/1807937502856335865,https://pbs.twimg.com/media/GRcVk0VaYAATuFL.png
no,https://twitter.com/HayatHaya179542/status/1810030432760517019,https://pbs.twimg.com/media/GR6FFhIbgAAcAyU.jpg
no,https://twitter.com/DarkDan02715797/status/1816876331935674577,https://pbs.twimg.com/media/GTbXZPmW0AAxPQc.jpg
no,https://twitter.com/PAmegaphone/status/1816520649936146706,https://pbs.twimg.com/media/GTWT5tYXQAA6dq4.jpg
no,https://twitter.com/H_Michael411/status/1815752057548111881,https://pbs.twimg.com/media/GTLY3U-WUAINLS1.png
no,https://twitter.com/whatsdabizness/status/1816142527583363160,https://pbs.twimg.com/media/GTQ8AFwXwAEDGFR.jpg
no,https://twitter.com/MSerdikoff/status/1807631444732166515,https://pbs.twimg.com/media/GRX_LcBWkAA5VNw.jpg
no,https://twitter.com/MSerdikoff/status/1807631444732166515,https://pbs.twimg.com/media/GRX_NvvXEAA1zgs.jpg
no,https://twitter.com/BlackBBCgoku/status/1808673710288622072,https://pbs.twimg.com/media/GRmzJyaWcAAwHqL.jpg
no,https://twitter.com/SaveUSAKitty/status/1808319588557266945,https://pbs.twimg.com/media/GRhxCnJb0AIWa1L.jpg
no,https://twitter.com/goodmorningavl/status/1816517690472681887,https://pbs.twimg.com/media/GTWRNk3WUAA1o_i.jpg
yes,https://twitter.com/Manny_Street/status/1816144509014794296,https://pbs.twimg.com/media/GTQ9y91WAAAaQcd.jpg
no,https://twitter.com/TokooshirtLLC/status/1816857238633332797,https://pbs.twimg.com/media/GTbGBa0WgAAjtcN.png
no,https://twitter.com/ChrisDa18417950/status/1809363434686857631,https://pbs.twimg.com/media/GRwmcfkacAI2Mig.jpg
yes,https://twitter.com/BreakTheWebApp/status/1808331101955305969,https://pbs.twimg.com/media/GRh7jfyXsAAe_GW.jpg
yes,https://twitter.com/sheppardg22/status/1815897827694019002,https://pbs.twimg.com/media/GTNdcxwXMAAJqNu.jpg
no,https://twitter.com/PrintshopteeLLC/status/1816524678556750187,https://pbs.twimg.com/media/GTWXkGKbsAAI7I1.png
no,https://twitter.com/NickSloanKCK/status/1808361132094058803,https://pbs.twimg.com/media/GRiWvIdWgAA-RSq.jpg
yes,https://twitter.com/pepebills42069/status/1808795333125705919,https://pbs.twimg.com/media/GRohs_RWsAACFk-.png
no,https://twitter.com/XboxLiveGOP/status/1807793539859824690,https://pbs.twimg.com/media/GRaSkR8XMAArJIh.png
no,https://twitter.com/TrueMattEdwards/status/1807974535490330980,https://pbs.twimg.com/media/GRc3QfBb0AAS9ET.jpg
no,https://twitter.com/MatteoCastagna3/status/1816345387306991851,https://pbs.twimg.com/media/GTT0gADbgAA6Uaj.jpg
no,https://twitter.com/josettecaruso/status/1808887248798056564,https://pbs.twimg.com/media/GRp1XZVXUAAuGII.jpg
no,https://twitter.com/jot_au/status/1809488967869575231,https://pbs.twimg.com/media/GRyYoGYboAAJ2VD.jpg
yes,https://twitter.com/AzPatriotMAGA/status/1816157846914089009,https://pbs.twimg.com/media/GTRJ4aOaYAQA8ln.jpg
no,https://twitter.com/Brandulf44/status/1815849958907564134,https://pbs.twimg.com/media/GTMx6CPW0AAM-Qi.jpg
no,https://twitter.com/SkipjackStevens/status/1808525469748220076,https://pbs.twimg.com/media/GRksSJuboAA-1s7.jpg
no,https://twitter.com/R_Maga9/status/1808654849736913329,https://pbs.twimg.com/media/GRmh4nmbMAQtqyG.jpg
no,https://twitter.com/wtx_EU_news/status/1815644834272514431,https://pbs.twimg.com/media/GTJ3Wp5XYAASVpg.jpg
no,https://twitter.com/oaceeey/status/1807775550037262439,https://pbs.twimg.com/media/GRaCRU8bQAE_-G2.jpg
no,https://twitter.com/oaceeey/status/1807775550037262439,https://pbs.twimg.com/media/GRaCRU7bAAAtb3L.jpg
no,https://twitter.com/oaceeey/status/1807775550037262439,https://pbs.twimg.com/media/GRaCRU3awAEmmo3.jpg
no,https://twitter.com/oaceeey/status/1807775550037262439,https://pbs.twimg.com/media/GRaCRU6a8AAxR6O.jpg
no,https://twitter.com/JoeVaneseltine/status/1809026823222681649,https://pbs.twimg.com/media/GRr0SE3WIAAqRQD.jpg
no,https://twitter.com/88flyersfan88/status/1815781432247153123,https://pbs.twimg.com/media/GTLzlyeWMAAmLfT.jpg
no,https://twitter.com/MagaHunter75831/status/1809640462044504287,https://pbs.twimg.com/media/GR0iaP8XEAA9I6I.jpg
no,https://twitter.com/Maga020566/status/1808561216756834689,https://pbs.twimg.com/media/GRlM1wCXcAEbRvU.jpg
no,https://twitter.com/ToTwitting/status/1809265935406301619,https://pbs.twimg.com/media/GRvNxrcWsAsSy6f.jpg
no,https://twitter.com/news_ghana/status/1816905978803364038,https://pbs.twimg.com/media/GTbyW_vagAEdfHW.jpg
no,https://twitter.com/BM_Objectif/status/1816069425281347763,https://pbs.twimg.com/media/GTP5gsxWgAAPOMD.jpg
no,https://twitter.com/ProLifeCheryl/status/1808949594312654867,https://pbs.twimg.com/media/GRquEO0WAAAn4mx.jpg
no,https://twitter.com/ehcstam/status/1809965839115763953,https://pbs.twimg.com/media/GR5KVV6aEAAWvoR.jpg
no,https://twitter.com/irobbert71/status/1815858997288697886,https://pbs.twimg.com/media/GTM6Ii5XMAAFGg8.jpg
yes,https://twitter.com/irobbert71/status/1815858997288697886,https://pbs.twimg.com/media/GTM6Ii5WwAAboUt.jpg
yes,https://twitter.com/OpossumAI/status/1815729461205078163,https://pbs.twimg.com/media/GTLEUhhXoAAYIJM.jpg
no,https://twitter.com/PorkchopSAR/status/1807989522199695642,https://pbs.twimg.com/media/GRdE2-cXgAATL3x.png
no,https://twitter.com/CDnewsman/status/1816233435989672024,https://pbs.twimg.com/media/GTSOrwDXwAAyo1w.jpg
no,https://twitter.com/mikemil281/status/1816124285011755514,https://pbs.twimg.com/media/GTQraOnXkAALahH.jpg
no,https://twitter.com/ShaBacksTheBlue/status/1816533522934595804,https://pbs.twimg.com/media/GTWfmxbXEAEfpVt.jpg
no,https://twitter.com/snitstwits/status/1807619389392384444,https://pbs.twimg.com/media/GRX0QTHXEAA9lZg.jpg
no,https://twitter.com/KEVINMAGA2024/status/1810100685977096685,https://pbs.twimg.com/media/GR66TEha0AAfP3n.jpg
no,https://twitter.com/GOP_SaveUSAnow/status/1816532603425488933,https://pbs.twimg.com/media/GTWexmOWwAAKkNK.jpg
no,https://twitter.com/ValerieLavaud2/status/1816752318869893177,https://pbs.twimg.com/media/GTZmmlEWwAAm-3L.jpg
no,https://twitter.com/KiCaDaWn/status/1808534575800328495,https://pbs.twimg.com/media/GRk0nHTWcAAoVzZ.jpg
no,https://twitter.com/KiCaDaWn/status/1808534575800328495,https://pbs.twimg.com/media/GRk0nHTWIAAW53E.jpg
no,https://twitter.com/GopSivaslilar/status/1808575518058414496,https://pbs.twimg.com/media/GRlZ2E1WIAAQvFw.jpg
no,https://twitter.com/arroba_gerzon/status/1815846889549619203,https://pbs.twimg.com/media/GTMurtCXEAAPHvI.jpg
no,https://twitter.com/TMerk4343/status/1816523602428350872,https://pbs.twimg.com/media/GTWWlfNXsAAOyGc.jpg
no,https://twitter.com/SchleicherMaga1/status/1816227092184342710,https://pbs.twimg.com/media/GTSI6MoW4AAtTSr.jpg
no,https://twitter.com/TheDemCoalition/status/1809905433697566988,https://pbs.twimg.com/media/GR4TUkaWwAAiWY7.jpg
no,https://twitter.com/LeeKurtiss/status/1816149656709259575,https://pbs.twimg.com/media/GTRCfNwasAAAlVf.jpg
no,https://twitter.com/LeeKurtiss/status/1816149656709259575,https://pbs.twimg.com/media/GTRCfOQaYAY3spS.jpg
yes,https://twitter.com/SaifOmar8642/status/1816320599213416579,https://pbs.twimg.com/media/GTTd9QbXwAA-WDs.jpg
yes,https://twitter.com/SaifOmar8642/status/1816320599213416579,https://pbs.twimg.com/media/GTTd9SuWcAA7JnS.jpg
yes,https://twitter.com/SaifOmar8642/status/1816320599213416579,https://pbs.twimg.com/media/GTTd9XiXkAAo6rg.jpg
yes,https://twitter.com/SaifOmar8642/status/1816320599213416579,https://pbs.twimg.com/media/GTTd9Z2WMAAuRpc.jpg
no,https://twitter.com/DeborahTaylor01/status/1815758955752161534,https://pbs.twimg.com/media/GTLfJdEXEAA_EII.jpg
no,https://twitter.com/Riverru59977251/status/1816021405277843918,https://pbs.twimg.com/media/GTPN1jyWIAAvOBj.png
no,https://twitter.com/ApacheFreedom/status/1809399233088221540,https://pbs.twimg.com/media/GRxHADGXIAAzt4Q.png
no,https://twitter.com/Harperific/status/1808951642550579524,https://pbs.twimg.com/media/GRqv7aOa4AARzKF.jpg
no,https://twitter.com/Harperific/status/1808951642550579524,https://pbs.twimg.com/media/GRqv7ZsW8AAp828.jpg
no,https://twitter.com/Harperific/status/1808951642550579524,https://pbs.twimg.com/media/GRqv7ZsWIAAvC3i.jpg
no,https://twitter.com/Harperific/status/1808951642550579524,https://pbs.twimg.com/media/GRqv7ZtWIAAgotu.jpg
no,https://twitter.com/LiberalRipper/status/1816135446767788200,https://pbs.twimg.com/media/GTQ1POnX0AAylx7.png
no,https://twitter.com/TheEXECUTlONER_/status/1816209740722221312,https://pbs.twimg.com/media/GTR5IadWEAAD3tl.jpg
no,https://twitter.com/Chris0271624928/status/1816308033108205887,https://pbs.twimg.com/media/GTTSXIGaoAAXywM.jpg
no,https://twitter.com/BitcoinNewsCom/status/1808232395121872902,https://pbs.twimg.com/media/GRghQ-5bYAAMFdM.jpg
no,https://twitter.com/JR_Kunstplaza/status/1809515023758422476,https://pbs.twimg.com/media/GRywUz2acAQpspZ.jpg
no,https://twitter.com/real8BuckChuck/status/1815825022101131580,https://pbs.twimg.com/media/GTMbPA3WAAA7PcF.jpg
no,https://twitter.com/AliMistriel/status/1808188146603147496,https://pbs.twimg.com/media/GRf5OgHb0AMPFd8.jpg
no,https://twitter.com/K99697944Kyle/status/1815781430162555149,https://pbs.twimg.com/media/GTLzj5eXAAEfqjm.jpg
no,https://twitter.com/JournalistFact1/status/1815992054243025201,https://pbs.twimg.com/media/GTOzJWuXEAAW19x.jpg
no,https://twitter.com/JournalistFact1/status/1815992054243025201,https://pbs.twimg.com/media/GTOzJWxXkAAsXrq.jpg
no,https://twitter.com/jackmeo02698320/status/1815732797924913596,https://pbs.twimg.com/media/GTLHW3PWkAAYuWD.jpg
no,https://twitter.com/BenStanton77/status/1809464093465587721,https://pbs.twimg.com/media/GRyCAP9XIAA4sCM.jpg
no,https://twitter.com/MoreLifeSZN/status/1816150470697619475,https://pbs.twimg.com/media/GTRDOaFWEAA4GLc.jpg
no,https://twitter.com/UltraMagaTwitta/status/1807961278498886066,https://pbs.twimg.com/media/GRcrMyMXwAA4Tlw.jpg
no,https://twitter.com/AalvikJeffrey/status/1808388680199070099,https://pbs.twimg.com/media/GRiv69vbwAAPEBE.jpg
no,https://twitter.com/DrDaveCampbell/status/1816259217784779254,https://pbs.twimg.com/media/GTSmIY7XAAArbEy.jpg
yes,https://twitter.com/KidzrusX5/status/1810034042412179717,https://pbs.twimg.com/media/GR6IXgwWgAAUlol.jpg
no,https://twitter.com/InsiderNewsKe/status/1808924362059436080,https://pbs.twimg.com/media/GRqXHt3XgAAGgEN.jpg
no,https://twitter.com/CarmeloPF1910/status/1815791826973950369,https://pbs.twimg.com/media/GTL9CzgXAAghYFG.jpg
no,https://twitter.com/BigChief4114/status/1808152686555959614,https://pbs.twimg.com/media/GRfYa9wXMAAFyvL.jpg
no,https://twitter.com/BigChief4114/status/1808152686555959614,https://pbs.twimg.com/media/GRfYqJwWYAAWw6Q.jpg
